split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,pure_mavs_gc,feature_noise,0.1,shadow,2,2,0.9064159292035399,0.0019911504424778848,0.09358407079646014,0.0019911504424778848,0.6843971631205674,0.017730496453900735,0.3693181818181818,0.005681818181818177,0.47973856209150334,0.009150326797385616,0.9064159292035399,0.0019911504424778848,0.47973856209150334,0.009150326797385616,0.022545090180360723,0.0015030060120240479,0.022545090180360723,0.0015030060120240479,0.6306818181818181,0.005681818181818177,0.0,0.0,0.9369469026548672,0.0006637168141593319,0.0,0.0
audit,bank_marketing,pure_mavs_gc,feature_noise,0.2,shadow,2,2,0.9053097345132743,0.001769911504424737,0.09469026548672566,0.001769911504424737,0.6808913180575993,0.009249527012823167,0.3560606060606061,0.015151515151515166,0.46750996361115926,0.015248657078495959,0.9053097345132743,0.001769911504424737,0.46750996361115926,0.015248657078495959,0.022044088176352707,0.0,0.022044088176352707,0.0,0.6439393939393939,0.015151515151515138,0.0,0.0,0.9389380530973451,0.001769911504424737,0.0,0.0
audit,bank_marketing,pure_mavs_gc,feature_noise,0.4,shadow,2,2,0.904424778761062,0.002654867256637161,0.09557522123893808,0.002654867256637161,0.6690140845070423,0.021126760563380254,0.35984848484848486,0.011363636363636354,0.4679802955665025,0.014778325123152747,0.904424778761062,0.002654867256637161,0.4679802955665025,0.014778325123152747,0.023547094188376756,0.0015030060120240479,0.023547094188376756,0.0015030060120240479,0.6401515151515151,0.011363636363636354,0.0,0.0,0.9371681415929204,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,feature_noise,0.6,shadow,2,2,0.8926991150442478,0.00022123893805309214,0.10730088495575224,0.00022123893805309214,0.5733690587138863,0.0009552656104380164,0.3181818181818182,0.0037878787878787845,0.4092446649417238,0.0033766942815771084,0.8926991150442478,0.00022123893805309214,0.4092446649417238,0.0033766942815771084,0.031312625250501,0.00025050100200400653,0.031312625250501,0.00025050100200400653,0.6818181818181818,0.0037878787878787845,0.0,0.0,0.9351769911504424,0.0006637168141592764,0.0,0.0
audit,bank_marketing,pure_mavs_gc,feature_noise,0.8,shadow,2,2,0.888716814159292,0.0019911504424778848,0.11128318584070795,0.0019911504424778848,0.5464065131948344,0.015637282425603583,0.2765151515151515,0.015151515151515166,0.36714685367798783,0.01689304657138882,0.888716814159292,0.0019911504424778848,0.36714685367798783,0.01689304657138882,0.03031062124248497,0.00025050100200400827,0.03031062124248497,0.00025050100200400827,0.7234848484848485,0.015151515151515138,0.0,0.0,0.940929203539823,0.0015486725663717005,0.03031062124248497,0.00025050100200400827
audit,bank_marketing,pure_mavs_gc,feature_noise,1.0,shadow,2,2,0.8851769911504425,0.0033185840707964376,0.11482300884955754,0.0033185840707964376,0.5179045092838196,0.02824933687002651,0.2689393939393939,0.0,0.35379717771461905,0.006608913655939352,0.8851769911504425,0.0033185840707964376,0.35379717771461905,0.006608913655939352,0.033316633266533065,0.0037575150300601223,0.033316633266533065,0.0037575150300601223,0.7310606060606061,0.0,0.0,0.0,0.9391592920353982,0.003318584070796493,0.033316633266533065,0.0037575150300601223
locked,bank_marketing,pure_mavs_gc,feature_noise,0.0,primary,3,3,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.05,primary,3,3,0.9059942490599425,0.0005418026416242328,0.09400575094005752,0.0005418026416242328,0.7131654213485145,0.006600173288998107,0.32892249527410206,0.0015434717975949374,0.4501964596488227,0.0022443142458569657,0.9059942490599425,0.0005418026416242328,0.4501964596488227,0.0022443142458569657,0.01753507014028056,0.0005411440128931085,0.01753507014028056,0.0005411440128931085,0.6710775047258979,0.00154347179759496,0.0,0.0,0.9460296394602964,0.0004778250164718689,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.1,primary,3,3,0.9049620290496203,0.000729889768975298,0.09503797095037969,0.000729889768975298,0.7043565105679038,0.01112830112693253,0.3238815374921235,0.003884318842450513,0.44366882477477826,0.003053886214997218,0.9049620290496203,0.000729889768975298,0.44366882477477826,0.003053886214997218,0.018036072144288578,0.001082288025786217,0.018036072144288578,0.001082288025786217,0.6761184625078764,0.003884318842450516,0.0,0.0,0.946177099461771,0.0013064989417289564,0.0,0.0
locked,bank_marketing,pure_mavs_gc,feature_noise,0.2,primary,3,3,0.9014967190149672,0.0026807725374471394,0.0985032809850328,0.0026807725374471394,0.674927054663659,0.02333888681379403,0.30497794580970383,0.015765590426208956,0.4200188616020748,0.018690857114744767,0.9014967190149672,0.0026807725374471394,0.4200188616020748,0.018690857114744767,0.01945557782231129,0.0014796296882656436,0.01945557782231129,0.0014796296882656436,0.6950220541902962,0.015765590426208967,0.0,0.0,0.9471355894713559,0.0017416518190691847,0.0,0.0
