split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,pure_mavs_gc,feature_noise,0.1,shadow,2,2,0.9991573033707866,0.0,0.0008426966292134352,0.0,0.8823529411764706,0.0,0.6,0.0,0.7142857142857143,0.0,0.9991573033707866,0.0,0.7142857142857143,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.4,0.0,0.0,0.0,0.9988061797752809,0.0,0.0,0.0
audit,credit_card_fraud,pure_mavs_gc,feature_noise,0.2,shadow,2,2,0.9991573033707866,0.0,0.0008426966292134352,0.0,0.8823529411764706,0.0,0.6,0.0,0.7142857142857143,0.0,0.9991573033707866,0.0,0.7142857142857143,0.0,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.4,0.0,0.0,0.0,0.9988061797752809,0.0,0.0,0.0
audit,credit_card_fraud,pure_mavs_gc,feature_noise,0.4,shadow,2,2,0.999122191011236,3.51123595505598e-05,0.000877808988763995,3.51123595505598e-05,0.8585526315789473,0.016447368421052655,0.6000000000000001,0.03999999999999998,0.70509977827051,0.022172949002217224,0.999122191011236,3.51123595505598e-05,0.70509977827051,0.022172949002217224,0.00017587055926837847,3.5174111853675694e-05,0.00017587055926837847,3.5174111853675694e-05,0.4,0.04000000000000001,0.0,0.0,0.9987710674157303,0.0001053370786516794,0.0,0.0
audit,credit_card_fraud,pure_mavs_gc,feature_noise,0.6,shadow,2,2,0.9991573033707866,0.0,0.0008426966292134352,0.0,0.8622291021671826,0.020123839009287936,0.62,0.020000000000000018,0.7207792207792207,0.00649350649350644,0.9991573033707866,0.0,0.7207792207792207,0.00649350649350644,0.00017587055926837847,3.5174111853675694e-05,0.00017587055926837847,3.5174111853675694e-05,0.38,0.020000000000000018,0.0,0.0,0.9987359550561797,7.02247191011196e-05,0.0,0.0
audit,credit_card_fraud,pure_mavs_gc,feature_noise,0.8,shadow,2,2,0.9990870786516854,7.022471910117511e-05,0.0009129213483146104,7.022471910117511e-05,0.8529411764705882,0.02941176470588236,0.5800000000000001,0.019999999999999962,0.6904761904761905,0.023809523809523836,0.9990870786516854,7.022471910117511e-05,0.6904761904761905,0.023809523809523836,0.00017587055926837847,3.5174111853675694e-05,0.00017587055926837847,3.5174111853675694e-05,0.42000000000000004,0.01999999999999999,0.0,0.0,0.9988061797752809,0.0,0.00017587055926837847,3.5174111853675694e-05
audit,credit_card_fraud,pure_mavs_gc,feature_noise,1.0,shadow,2,2,0.9990168539325843,0.00021067415730341432,0.00098314606741573,0.00021067415730341432,0.8373015873015872,0.05158730158730157,0.54,0.1,0.654144305307096,0.0900417412045319,0.9990168539325843,0.00021067415730341432,0.654144305307096,0.0900417412045319,0.00017587055926837847,3.5174111853675694e-05,0.00017587055926837847,3.5174111853675694e-05,0.46,0.10000000000000003,0.0,0.0,0.998876404494382,0.0001404494382022392,0.00017587055926837847,3.5174111853675694e-05
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.0,primary,3,3,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.05,primary,3,3,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.1,primary,3,3,0.9993679997191109,0.0,0.0006320002808890557,0.0,0.9696969696969697,0.0,0.6530612244897959,0.0,0.7804878048780488,0.0,0.9993679997191109,0.0,0.7804878048780488,0.0,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.3469387755102041,0.0,0.0,0.0,0.9988413328183702,0.0,0.0,0.0
locked,credit_card_fraud,pure_mavs_gc,feature_noise,0.2,primary,3,3,0.9993562960102056,1.655154386401682e-05,0.0006437039897944086,1.655154386401682e-05,0.9693813131313131,0.0004464057962036412,0.6462585034013605,0.009620500424306727,0.7754692361738432,0.007097327925188654,0.9993562960102056,1.655154386401682e-05,0.7754692361738432,0.007097327925188654,3.517163759144626e-05,0.0,3.517163759144626e-05,0.0,0.35374149659863946,0.00962050042430678,0.0,0.0,0.9988530365272755,1.655154386401682e-05,0.0,0.0
