split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.1,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.2,shadow,2,2,0.9655172413793104,0.0,0.03448275862068961,0.0,1.0,0.0,0.9090909090909091,0.0,0.9523809523809523,0.0,0.9655172413793104,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.4,shadow,2,2,0.9482758620689655,0.017241379310344862,0.051724137931034475,0.017241379310344862,1.0,0.0,0.8636363636363636,0.045454545454545414,0.9261904761904762,0.026190476190476153,0.9482758620689655,0.017241379310344862,0.9261904761904762,0.026190476190476153,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.6724137931034483,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.6,shadow,2,2,0.8448275862068966,0.017241379310344807,0.15517241379310348,0.017241379310344807,1.0,0.0,0.5909090909090908,0.04545454545454547,0.7418300653594772,0.03594771241830069,0.8448275862068966,0.017241379310344807,0.7418300653594772,0.03594771241830069,0.0,0.0,0.0,0.0,0.40909090909090906,0.04545454545454544,0.0,0.0,0.7758620689655172,0.017241379310344862,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.8,shadow,2,2,0.7758620689655172,0.08620689655172409,0.22413793103448276,0.08620689655172409,1.0,0.0,0.40909090909090906,0.22727272727272727,0.5427350427350428,0.23504273504273504,0.7758620689655172,0.08620689655172409,0.5427350427350428,0.23504273504273504,0.0,0.0,0.0,0.0,0.5909090909090909,0.2272727272727273,0.0,0.0,0.8448275862068966,0.08620689655172414,0.0,0.0
audit,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,1.0,shadow,2,2,0.6206896551724138,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.0,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.05,primary,3,3,0.935672514619883,0.016540509501439708,0.06432748538011701,0.016540509501439708,0.9648148148148148,0.02498284733931861,0.8571428571428571,0.038880789567986955,0.9072336877214926,0.025105806491264666,0.935672514619883,0.016540509501439708,0.9072336877214926,0.025105806491264666,0.018518518518518517,0.013094570021973102,0.018518518518518517,0.013094570021973102,0.14285714285714285,0.038880789567986955,0.0,0.0,0.672514619883041,0.016540509501439708,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.1,primary,3,3,0.9473684210526315,0.0,0.052631578947368474,0.0,0.95,0.0,0.9047619047619048,0.0,0.9268292682926829,0.0,0.9473684210526315,0.0,0.9268292682926829,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.09523809523809523,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,0.0
locked,breast_cancer_wisconsin,pure_mavs_gc,random_feature_deletion,0.2,primary,3,3,0.9298245614035088,0.014324501419784667,0.07017543859649127,0.014324501419784667,0.9472709551656919,0.0022690929292052187,0.8571428571428571,0.038880789567986955,0.8995413800291849,0.022470038550297628,0.9298245614035088,0.014324501419784667,0.8995413800291849,0.022470038550297628,0.027777777777777776,0.0,0.027777777777777776,0.0,0.14285714285714285,0.038880789567986955,0.0,0.0,0.6666666666666666,0.014324501419784667,0.0,0.0
