split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,adult_income,pure_mavs_gc,confidence_distortion,0.1,shadow,2,2,0.8497133497133497,0.0,0.15028665028665034,0.0,0.7627118644067796,0.0,0.5393835616438356,0.0,0.6318956870611836,0.0,0.8497133497133497,0.0,0.6318956870611836,0.0,0.0527448869752422,0.0,0.0527448869752422,0.0,0.4606164383561644,0.0,0.0,0.0,0.8308763308763308,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,confidence_distortion,0.2,shadow,2,2,0.8497133497133497,0.0,0.15028665028665034,0.0,0.7746835443037975,0.0,0.523972602739726,0.0,0.6251276813074567,0.0,0.8497133497133497,0.0,0.6251276813074567,0.0,0.04790096878363832,0.0,0.04790096878363832,0.0,0.476027397260274,0.0,0.0,0.0,0.8382473382473382,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,confidence_distortion,0.4,shadow,2,2,0.8472563472563472,0.0,0.15274365274365276,0.0,0.7859078590785907,0.0,0.4965753424657534,0.0,0.608604407135362,0.0,0.8472563472563472,0.0,0.608604407135362,0.0,0.042518837459634015,0.0,0.042518837459634015,0.0,0.5034246575342466,0.0,0.0,0.0,0.8488943488943489,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,confidence_distortion,0.6,shadow,2,2,0.8484848484848485,0.0,0.1515151515151515,0.0,0.8184523809523809,0.0,0.4708904109589041,0.0,0.5978260869565217,0.0,0.8484848484848485,0.0,0.5978260869565217,0.0,0.03283100107642627,0.0,0.03283100107642627,0.0,0.5291095890410958,0.0,0.0,0.0,0.8624078624078624,0.0,0.0,0.0
audit,adult_income,pure_mavs_gc,confidence_distortion,0.8,shadow,2,2,0.8439803439803439,0.0,0.15601965601965606,0.0,0.8327868852459016,0.0,0.4349315068493151,0.0,0.5714285714285715,0.0,0.8439803439803439,0.0,0.5714285714285715,0.0,0.02744886975242196,0.0,0.02744886975242196,0.0,0.565068493150685,0.0,0.0,0.0,0.8751023751023751,0.0,0.02744886975242196,0.0
audit,adult_income,pure_mavs_gc,confidence_distortion,1.0,shadow,2,2,0.8468468468468469,0.0,0.15315315315315314,0.0,0.8776978417266187,0.0,0.4178082191780822,0.0,0.5661252900232019,0.0,0.8468468468468469,0.0,0.5661252900232019,0.0,0.01829924650161464,0.0,0.01829924650161464,0.0,0.5821917808219178,0.0,0.0,0.0,0.8861588861588862,0.0,0.01829924650161464,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.0,primary,3,3,0.8607698607698607,0.0,0.13923013923013927,0.0,0.7956469165659008,0.0,0.562874251497006,0.0,0.6593186372745491,0.0,0.8607698607698607,0.0,0.6593186372745491,0.0,0.045491251682368776,0.0,0.045491251682368776,0.0,0.437125748502994,0.0,0.0,0.0,0.8306715806715806,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.05,primary,3,3,0.8609746109746109,0.0,0.13902538902538908,0.0,0.7995110024449877,0.0,0.5594525235243798,0.0,0.6582788122798188,0.0,0.8609746109746109,0.0,0.6582788122798188,0.0,0.04414535666218035,0.0,0.04414535666218035,0.0,0.4405474764756202,0.0,0.0,0.0,0.8325143325143325,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.1,primary,3,3,0.8595413595413596,0.0,0.14045864045864043,0.0,0.8014981273408239,0.0,0.5491873396065012,0.0,0.6517766497461929,0.0,0.8595413595413596,0.0,0.6517766497461929,0.0,0.04279946164199192,0.0,0.04279946164199192,0.0,0.4508126603934987,0.0,0.0,0.0,0.835995085995086,0.0,0.0,0.0
locked,adult_income,pure_mavs_gc,confidence_distortion,0.2,primary,3,3,0.8587223587223587,0.0,0.1412776412776413,0.0,0.8082368082368082,0.0,0.5372112917023096,0.0,0.645426515930113,0.0,0.8587223587223587,0.0,0.645426515930113,0.0,0.040107671601615075,0.0,0.040107671601615075,0.0,0.4627887082976903,0.0,0.0,0.0,0.8409090909090909,0.0,0.0,0.0
