split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,mean_ensemble,distribution_shift,0.1,shadow,2,2,0.902554399243141,0.0,0.09744560075685904,0.0,0.6421052631578947,0.0,0.46923076923076923,0.0,0.5422222222222223,0.0,0.902554399243141,0.0,0.5422222222222223,0.0,0.036677454153182305,0.0,0.036677454153182305,0.0,0.5307692307692308,0.0,0.0,0.0,0.9101229895931883,0.0,0.0,0.0
audit,bank_marketing,mean_ensemble,distribution_shift,0.2,shadow,2,2,0.896797153024911,0.0,0.10320284697508897,0.0,0.6402116402116402,0.0,0.47265625,0.0,0.5438202247191012,0.0,0.896797153024911,0.0,0.5438202247191012,0.0,0.03974284044418469,0.0,0.03974284044418469,0.0,0.52734375,0.0,0.0,0.0,0.9039145907473309,0.0,0.0,0.0
audit,bank_marketing,mean_ensemble,distribution_shift,0.4,shadow,2,2,0.8870292887029289,0.0,0.11297071129707115,0.0,0.6470588235294118,0.0,0.4959016393442623,0.0,0.5614849187935035,0.0,0.8870292887029289,0.0,0.5614849187935035,0.0,0.04618614415675298,0.0,0.04618614415675298,0.0,0.5040983606557377,0.0,0.0,0.0,0.8882247459653317,0.0,0.0,0.0
audit,bank_marketing,mean_ensemble,distribution_shift,0.6,shadow,2,2,0.873821609862219,0.0,0.12617839013778098,0.0,0.6467391304347826,0.0,0.5219298245614035,0.0,0.5776699029126214,0.0,0.873821609862219,0.0,0.5776699029126214,0.0,0.05647263249348393,0.0,0.05647263249348393,0.0,0.4780701754385965,0.0,0.0,0.0,0.8665699782451052,0.0,0.0,0.0
audit,bank_marketing,mean_ensemble,distribution_shift,0.8,shadow,2,2,0.864516129032258,0.0,0.13548387096774195,0.0,0.6453488372093024,0.0,0.5634517766497462,0.0,0.6016260162601627,0.0,0.864516129032258,0.0,0.6016260162601627,0.0,0.0686936936936937,0.0,0.0686936936936937,0.0,0.4365482233502538,0.0,0.0,0.0,0.8414746543778802,0.0,0.0686936936936937,0.0
audit,bank_marketing,mean_ensemble,distribution_shift,1.0,shadow,2,2,0.8445006321112516,0.0,0.1554993678887484,0.0,0.6335403726708074,0.0,0.6144578313253012,0.0,0.6238532110091743,0.0,0.8445006321112516,0.0,0.6238532110091743,0.0,0.0944,0.0,0.0944,0.0,0.3855421686746988,0.0,0.0,0.0,0.7964601769911505,0.0,0.0944,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.0,primary,3,3,0.9082061490820615,0.0,0.09179385091793846,0.0,0.6619318181818182,0.0,0.44045368620037806,0.0,0.5289443813847899,0.0,0.9082061490820615,0.0,0.5289443813847899,0.0,0.029809619238476952,0.0,0.029809619238476952,0.0,0.5595463137996219,0.0,0.0,0.0,0.9221411192214112,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.05,primary,3,3,0.9058285714285714,0.0,0.09417142857142857,0.0,0.66,0.0,0.44083969465648853,0.0,0.5286041189931351,0.0,0.9058285714285714,0.0,0.5286041189931351,0.0,0.030901064658530254,0.0,0.030901064658530254,0.0,0.5591603053435115,0.0,0.0,0.0,0.92,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.1,primary,3,3,0.9046830652790918,0.0,0.09531693472090819,0.0,0.6590257879656161,0.0,0.4474708171206226,0.0,0.5330243337195829,0.0,0.9046830652790918,0.0,0.5330243337195829,0.0,0.03204092622509424,0.0,0.03204092622509424,0.0,0.5525291828793775,0.0,0.0,0.0,0.9174550614947966,0.0,0.0,0.0
locked,bank_marketing,mean_ensemble,distribution_shift,0.2,primary,3,3,0.900355871886121,0.0,0.09964412811387902,0.0,0.6609195402298851,0.0,0.45634920634920634,0.0,0.539906103286385,0.0,0.900355871886121,0.0,0.539906103286385,0.0,0.03440233236151603,0.0,0.03440233236151603,0.0,0.5436507936507936,0.0,0.0,0.0,0.9115404168784952,0.0,0.0,0.0
