split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,bank_marketing,pure_mavs_gc,random_feature_deletion,0.1,shadow,2,2,0.904646017699115,0.002433628318584069,0.09535398230088499,0.002433628318584069,0.6830997949419002,0.02144565960355438,0.3428030303030303,0.009469696969696989,0.45651095336233877,0.013186016334630957,0.904646017699115,0.002433628318584069,0.45651095336233877,0.013186016334630957,0.021042084168336674,0.0015030060120240496,0.021042084168336674,0.0015030060120240496,0.6571969696969697,0.009469696969696961,0.0,0.0,0.9413716814159292,0.00022123893805309214,0.0,0.0
audit,bank_marketing,pure_mavs_gc,random_feature_deletion,0.2,shadow,2,2,0.9055309734513275,0.0019911504424778292,0.09446902654867256,0.0019911504424778292,0.6801891615541922,0.011477505112474418,0.36363636363636365,0.049242424242424254,0.47141515417642466,0.039123487509758026,0.9055309734513275,0.0019911504424778292,0.47141515417642466,0.039123487509758026,0.02279559118236473,0.004258517034068135,0.02279559118236473,0.004258517034068135,0.6363636363636364,0.0492424242424242,0.0,0.0,0.9373893805309734,0.009513274336283184,0.0,0.0
audit,bank_marketing,pure_mavs_gc,random_feature_deletion,0.4,shadow,2,2,0.8942477876106194,0.002654867256637161,0.10575221238938054,0.002654867256637161,0.6423937508274857,0.027935919502184547,0.2121212121212121,0.018939393939393936,0.31880504931606934,0.024856922514916585,0.8942477876106194,0.002654867256637161,0.31880504931606934,0.024856922514916585,0.015531062124248495,0.0005010020040080157,0.015531062124248495,0.0005010020040080157,0.7878787878787878,0.018939393939393923,0.0,0.0,0.961504424778761,0.0017699115044247926,0.0,0.0
audit,bank_marketing,pure_mavs_gc,random_feature_deletion,0.6,shadow,2,2,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,random_feature_deletion,0.8,shadow,2,2,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
audit,bank_marketing,pure_mavs_gc,random_feature_deletion,1.0,shadow,2,2,0.8831858407079646,0.0,0.11681415929203542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.0,primary,3,3,0.9059942490599425,0.0,0.09400575094005748,0.0,0.7131147540983607,0.0,0.32892249527410206,0.0,0.4501940491591203,0.0,0.9059942490599425,0.0,0.4501940491591203,0.0,0.01753507014028056,0.0,0.01753507014028056,0.0,0.6710775047258979,0.0,0.0,0.0,0.9460296394602964,0.0,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.05,primary,3,3,0.9034874290348743,0.004205842570803415,0.09651257096512567,0.004205842570803415,0.6977591962291464,0.008630459692673866,0.31064902331442973,0.06861653705275886,0.42482521029386516,0.06847277094170097,0.9034874290348743,0.004205842570803415,0.42482521029386516,0.06847277094170097,0.01795257181028724,0.004412105816173316,0.01795257181028724,0.004412105816173316,0.6893509766855702,0.06861653705275884,0.0,0.0,0.9477991594779916,0.011899117590190484,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.1,primary,3,3,0.8965568089655681,0.003862213626397919,0.10344319103443193,0.003862213626397919,0.7025312548232752,0.006187196053121085,0.20226843100189035,0.06166165002003815,0.30898373986699856,0.07064931703458195,0.8965568089655681,0.003862213626397919,0.30898373986699856,0.07064931703458195,0.011439545758183033,0.003800870633514042,0.011439545758183033,0.003800870633514042,0.7977315689981096,0.061661650020038136,0.0,0.0,0.9662316596623166,0.010569909865049007,0.0,0.0
locked,bank_marketing,pure_mavs_gc,random_feature_deletion,0.2,primary,3,3,0.8961881589618815,0.0023982092409187508,0.10381184103811843,0.0023982092409187508,0.6835018931050114,0.01957767997407438,0.20982986767485823,0.027910818639382603,0.32017382997626664,0.03356394130532621,0.8961881589618815,0.0023982092409187508,0.32017382997626664,0.03356394130532621,0.012859051436205745,0.0016658264314679363,0.012859051436205745,0.0016658264314679363,0.7901701323251418,0.027910818639382606,0.0,0.0,0.9640934896409349,0.004461731260165826,0.0,0.0
