split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
audit,credit_card_fraud,static_weighted_ensemble,missing_features,0.1,shadow,2,2,0.9990168539325843,7.022471910117511e-05,0.00098314606741573,7.022471910117511e-05,0.875,0.04166666666666663,0.52,0.07999999999999999,0.6461345065996229,0.05153991200502833,0.9990168539325843,7.022471910117511e-05,0.6461345065996229,0.05153991200502833,0.00014069644741470278,7.034822370735139e-05,0.00014069644741470278,7.034822370735139e-05,0.48000000000000004,0.08000000000000002,0.0,0.0,0.9989466292134832,0.00021067415730341432,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,missing_features,0.2,shadow,2,2,0.9990168539325843,7.022471910117511e-05,0.00098314606741573,7.022471910117511e-05,0.8660714285714286,0.008928571428571452,0.52,0.040000000000000036,0.649155722326454,0.03377110694183871,0.9990168539325843,7.022471910117511e-05,0.649155722326454,0.03377110694183871,0.00014069644741470278,0.0,0.00014069644741470278,0.0,0.48,0.04000000000000001,0.0,0.0,0.9989466292134831,7.02247191011196e-05,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,missing_features,0.4,shadow,2,2,0.9986657303370786,0.0001404494382022392,0.0013342696629213835,0.0001404494382022392,0.8666666666666667,0.033333333333333326,0.28,0.07999999999999999,0.41843317972350236,0.09585253456221202,0.9986657303370786,0.0001404494382022392,0.41843317972350236,0.09585253456221202,7.034822370735139e-05,0.0,7.034822370735139e-05,0.0,0.72,0.08000000000000002,0.0,0.0,0.999438202247191,0.0001404494382022392,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,missing_features,0.6,shadow,2,2,0.9983497191011236,0.0001053370786516794,0.0016502808988764217,0.0001053370786516794,0.65,0.15000000000000002,0.12,0.04,0.20229885057471264,0.06436781609195401,0.9983497191011236,0.0001053370786516794,0.20229885057471264,0.06436781609195401,0.00010552233556102708,3.5174111853675694e-05,0.00010552233556102708,3.5174111853675694e-05,0.88,0.040000000000000036,0.0,0.0,0.999683988764045,3.51123595505598e-05,0.0,0.0
audit,credit_card_fraud,static_weighted_ensemble,missing_features,0.8,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.25,0.25,0.02,0.02,0.037037037037037035,0.037037037037037035,0.9982443820224719,0.0,0.037037037037037035,0.037037037037037035,3.5174111853675694e-05,3.5174111853675694e-05,3.5174111853675694e-05,3.5174111853675694e-05,0.98,0.020000000000000018,0.0,0.0,0.9999297752808989,7.02247191011196e-05,3.5174111853675694e-05,3.5174111853675694e-05
audit,credit_card_fraud,static_weighted_ensemble,missing_features,1.0,shadow,2,2,0.9982443820224719,0.0,0.0017556179775281011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982443820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.0,primary,3,3,0.999403110845827,0.0,0.000596889154172997,0.0,0.9444444444444444,0.0,0.6938775510204082,0.0,0.7999999999999999,0.0,0.999403110845827,0.0,0.7999999999999999,0.0,7.034327518289252e-05,0.0,7.034327518289252e-05,0.0,0.30612244897959184,0.0,0.0,0.0,0.998735999438222,0.0,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.05,primary,3,3,0.9992860737567735,4.379126887836558e-05,0.0007139262432265259,4.379126887836558e-05,0.930514825676116,0.009921383967223921,0.6326530612244898,0.03332639105827452,0.7525227164036346,0.021164278058513886,0.9992860737567735,4.379126887836558e-05,0.7525227164036346,0.021164278058513886,8.206715438004127e-05,1.6580068964231556e-05,8.206715438004127e-05,1.6580068964231556e-05,0.3673469387755102,0.03332639105827455,0.0,0.0,0.9988296291094648,7.214650706283002e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.1,primary,3,3,0.9991573329588147,9.930926318404856e-05,0.0008426670411853335,9.930926318404856e-05,0.8796443699669506,0.04565720192732437,0.5918367346938775,0.03332639105827457,0.7071912504839334,0.035154407237642564,0.9991573329588147,9.930926318404856e-05,0.7071912504839334,0.035154407237642564,0.00014068655036578504,5.74350436780899e-05,0.00014068655036578504,5.74350436780899e-05,0.40816326530612246,0.03332639105827452,0.0,0.0,0.9988413328183702,5.733622983236405e-05,0.0,0.0
locked,credit_card_fraud,static_weighted_ensemble,missing_features,0.2,primary,3,3,0.9989466661985184,0.00015961730857983405,0.0010533338014816485,0.00015961730857983405,0.8558538235957591,0.03539008483543055,0.46258503401360546,0.08386957827168673,0.5979029733959311,0.07917433895413704,0.9989466661985184,0.00015961730857983405,0.5979029733959311,0.07917433895413704,0.00012896267116863628,1.6580068964231563e-05,0.00012896267116863628,1.6580068964231563e-05,0.5374149659863945,0.08386957827168677,0.0,0.0,0.9990754069964772,0.00012927169009964857,0.0,0.0
