split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,adult_income,single_model,missing_features,0.8,primary,3,3,0.7702702702702703,0.001096258422345712,0.22972972972972971,0.001096258422345712,0.7417224495838753,0.06814169627315397,0.06358711149130311,0.005148408920806326,0.11690094256089682,0.008118641421055854,0.7702702702702703,0.001096258422345712,0.11690094256089682,0.008118641421055854,0.007357559443696725,0.0027829631977157147,0.007357559443696725,0.0027829631977157147,0.9364128885086969,0.005148408920806314,0.0,0.0,0.9791837291837292,0.0032859413369398537,0.007357559443696725,0.0027829631977157147
locked,adult_income,single_model,missing_features,1.0,primary,3,3,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,single_model,missing_features,0.0,shadow,2,2,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7574511819116135,0.0,0.630453378956373,0.0,0.6881419234360411,0.0,0.8632268632268633,0.0,0.6881419234360411,0.0,0.06352624495289368,0.0,0.06352624495289368,0.0,0.369546621043627,0.0,0.0,0.0,0.8007780507780508,0.0,0.0,0.0
locked,adult_income,single_model,missing_features,0.05,shadow,2,2,0.8569819819819819,0.00010237510237509628,0.14301801801801806,0.00010237510237509628,0.7528397080939477,0.0020409860492193177,0.5992301112061591,0.003849443969204447,0.6672953209607997,0.0015851344471698448,0.8569819819819819,0.00010237510237509628,0.6672953209607997,0.0015851344471698448,0.06191117092866756,0.0010767160161507389,0.06191117092866756,0.0010767160161507389,0.4007698887938409,0.003849443969204447,0.0,0.0,0.8094799344799345,0.0017403767403767478,0.0,0.0
locked,adult_income,single_model,missing_features,0.1,shadow,2,2,0.8523751023751024,0.00040950040950038513,0.1476248976248976,0.00040950040950038513,0.7525383097932745,0.00029615732690685403,0.5710008554319932,0.002994011976047928,0.6493146264671072,0.0018255967255177974,0.8523751023751024,0.00040950040950038513,0.6493146264671072,0.0018255967255177974,0.05908479138627187,0.00040376850605652534,0.05908479138627187,0.00040376850605652534,0.4289991445680068,0.0029940119760479,0.0,0.0,0.8183865683865683,0.0010237510237510183,0.0,0.0
locked,adult_income,single_model,missing_features,0.2,shadow,2,2,0.8398853398853399,0.0036855036855036882,0.16011466011466013,0.0036855036855036882,0.7579314636206054,0.01028045690919599,0.4863130881094953,0.009837467921300247,0.5924688855723338,0.010441717338269041,0.8398853398853399,0.0036855036855036882,0.5924688855723338,0.010441717338269041,0.04885598923283983,0.0017496635262449524,0.04885598923283983,0.0017496635262449524,0.5136869118905047,0.009837467921300247,0.0,0.0,0.8464373464373465,0.0010237510237510183,0.0,0.0
locked,adult_income,single_model,missing_features,0.4,shadow,2,2,0.8154176904176904,0.0005118755118754814,0.1845823095823096,0.0005118755118754814,0.7475944252302846,0.00712255590179095,0.3455945252352438,0.0034217279726261873,0.4726419097417086,0.001776694909454285,0.8154176904176904,0.0005118755118754814,0.4726419097417086,0.001776694909454285,0.03674293405114401,0.0017496635262449559,0.03674293405114401,0.0017496635262449559,0.6544054747647562,0.0034217279726261873,0.0,0.0,0.8893325143325144,0.002149877149877133,0.0,0.0
locked,adult_income,single_model,missing_features,0.6,shadow,2,2,0.7921785421785421,0.00020475020475024808,0.20782145782145783,0.00020475020475024808,0.7533850699743482,0.005812254440367592,0.1958939264328486,0.0017108639863130937,0.3109244394627101,0.0016601342855984136,0.7921785421785421,0.00020475020475024808,0.3109244394627101,0.0016601342855984136,0.020188425302826378,0.0008075370121130559,0.020188425302826378,0.0008075370121130559,0.8041060735671515,0.0017108639863130937,0.0,0.0,0.9377559377559377,0.0010237510237510183,0.0,0.0
locked,adult_income,single_model,missing_features,0.8,shadow,2,2,0.7706797706797707,0.0020475020475020367,0.22932022932022933,0.0020475020475020367,0.7211180124223602,0.03540372670807451,0.06800684345594525,0.006415739948674084,0.12427192300356518,0.011242095688023583,0.7706797706797707,0.0020475020475020367,0.12427192300356518,0.011242095688023583,0.008209959623149394,0.0006729475100942131,0.008209959623149394,0.0006729475100942131,0.9319931565440547,0.006415739948674115,0.0,0.0,0.9774774774774775,0.0010237510237510183,0.008209959623149394,0.0006729475100942131
locked,adult_income,single_model,missing_features,1.0,shadow,2,2,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
