split_label,dataset_id,system_id,corruption_family,corruption_level,seed_role,seed_count,run_count,accuracy_mean,accuracy_std,error_rate_mean,error_rate_std,precision_mean,precision_std,recall_mean,recall_std,f1_mean,f1_std,observed_label_accuracy_mean,observed_label_accuracy_std,observed_label_f1_mean,observed_label_f1_std,unsafe_acceptance_rate_mean,unsafe_acceptance_rate_std,false_positive_rate_mean,false_positive_rate_std,false_negative_rate_mean,false_negative_rate_std,technical_failure_rate_mean,technical_failure_rate_std,rejection_rate_mean,rejection_rate_std,high_corruption_unsafe_acceptance_rate_mean,high_corruption_unsafe_acceptance_rate_std
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.4,primary,3,3,0.849030849030849,0.0064452063160404345,0.15096915096915098,0.0064452063160404345,0.7499545161560295,0.007163040573923318,0.5540347875677217,0.03863885298280808,0.6364969279921142,0.026324784939360912,0.849030849030849,0.0064452063160404345,0.6364969279921142,0.026324784939360912,0.058142664872139975,0.0046311306955814915,0.058142664872139975,0.0046311306955814915,0.4459652124322783,0.0386388529828081,0.0,0.0,0.8231640731640731,0.012423387281894913,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.6,primary,3,3,0.7751842751842752,0.015264536297801638,0.2248157248157248,0.015264536297801638,0.40848106365834,0.2903523377466153,0.14998574280011406,0.13346262211436624,0.21295409047304675,0.176586916597718,0.7751842751842752,0.015264536297801638,0.21295409047304675,0.176586916597718,0.028084342754598476,0.022538640894833643,0.028084342754598476,0.022538640894833643,0.850014257199886,0.13346262211436621,0.0,0.0,0.9427381927381927,0.04894638712530506,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.8,primary,3,3,0.7658340158340159,0.0059467706554168515,0.23416598416598414,0.0059467706554168515,0.48914431673052367,0.34774321976266936,0.038209295694325636,0.045829302772431,0.06743109089262911,0.0792692443752661,0.7658340158340159,0.0059467706554168515,0.06743109089262911,0.0792692443752661,0.0052041274113952445,0.006613019568483904,0.0052041274113952445,0.006613019568483904,0.9617907043056744,0.045829302772431,0.0,0.0,0.9868959868959869,0.01599674445915201,0.0052041274113952445,0.006613019568483904
locked,adult_income,static_weighted_ensemble,random_feature_deletion,1.0,primary,3,3,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.0,shadow,2,2,0.8632268632268633,0.0,0.13677313677313674,0.0,0.7617554858934169,0.0,0.6236099230111206,0.0,0.6857949200376293,0.0,0.8632268632268633,0.0,0.6857949200376293,0.0,0.06137281292059219,0.0,0.06137281292059219,0.0,0.3763900769888794,0.0,0.0,0.0,0.8040540540540541,0.0,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.05,shadow,2,2,0.8625102375102376,0.0007166257166257295,0.13748976248976247,0.0007166257166257295,0.7649409686315064,0.005892364701826969,0.6146278870829769,0.013259195893926434,0.6814513153608446,0.00581460224215169,0.8625102375102376,0.0007166257166257295,0.6814513153608446,0.00581460224215169,0.0594885598923284,0.00323014804845222,0.0594885598923284,0.00323014804845222,0.3853721129170231,0.013259195893926434,0.0,0.0,0.8076371826371826,0.005630630630630629,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.1,shadow,2,2,0.8546273546273546,0.006756756756756799,0.14537264537264538,0.006756756756756799,0.7578714503042596,0.008378549695740367,0.5782720273738238,0.053892215568862256,0.6542489798371274,0.03159788791229251,0.8546273546273546,0.006756756756756799,0.6542489798371274,0.03159788791229251,0.05841184387617766,0.008075370121130552,0.05841184387617766,0.008075370121130552,0.42172797262617623,0.053892215568862284,0.0,0.0,0.8171580671580672,0.01904176904176902,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.2,shadow,2,2,0.858005733005733,0.0005118755118754814,0.14199426699426698,0.0005118755118754814,0.7666047018176356,0.017919107706173942,0.586398631308811,0.02266894781864842,0.6638729490875963,0.007825164119950767,0.858005733005733,0.0005118755118754814,0.6638729490875963,0.007825164119950767,0.05652759084791387,0.007806191117092871,0.05652759084791387,0.007806191117092871,0.413601368691189,0.022668947818648394,0.0,0.0,0.8166461916461917,0.011363636363636354,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.4,shadow,2,2,0.8086609336609336,0.029791154791154795,0.1913390663390664,0.029791154791154795,0.7361590800315625,0.03296273299959901,0.2981180496150556,0.1663815226689478,0.4005510086455331,0.17864899135446682,0.8086609336609336,0.029791154791154795,0.4005510086455331,0.17864899135446682,0.0306864064602961,0.01318977119784657,0.0306864064602961,0.01318977119784657,0.7018819503849444,0.1663815226689478,0.0,0.0,0.9053030303030303,0.04985667485667483,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.6,shadow,2,2,0.7930999180999181,0.011363636363636354,0.2069000819000819,0.011363636363636354,0.6916376771029096,0.0012462180281765378,0.24508126603934988,0.08682634730538924,0.3529779749577184,0.09531780782679922,0.7930999180999181,0.011363636363636354,0.3529779749577184,0.09531780782679922,0.034454912516823685,0.012382234185733514,0.034454912516823685,0.012382234185733514,0.7549187339606501,0.08682634730538918,0.0,0.0,0.9151310401310402,0.030200655200655235,0.0,0.0
locked,adult_income,static_weighted_ensemble,random_feature_deletion,0.8,shadow,2,2,0.7624897624897624,0.0022522522522522848,0.23751023751023753,0.0022522522522522848,0.5555555555555556,0.22222222222222224,0.01283147989734816,0.011120615911035074,0.02493864218239605,0.021534386863247112,0.7624897624897624,0.0022522522522522848,0.02493864218239605,0.021534386863247112,0.0016150740242261102,0.0005383580080753701,0.0016150740242261102,0.0005383580080753701,0.9871685201026519,0.011120615911035081,0.0,0.0,0.9957002457002457,0.003071253071253055,0.0016150740242261102,0.0005383580080753701
locked,adult_income,static_weighted_ensemble,random_feature_deletion,1.0,shadow,2,2,0.7606470106470107,0.0,0.23935298935298932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606470106470107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
